-1.547,0.4833,0.16615,1.547,-1.9009,-0.22108,0.55122,-9.9946e-07,-2.17,1.5571,-8.4887,7.8758,1
-1.547,0.48337,0.16615,1.547,-1.9009,-0.22107,0.55116,-9.9946e-07,-2.1701,1.5571,-8.4887,7.8758,1
-1.547,0.48344,0.16615,1.547,-1.9008,-0.22106,0.55111,-9.9946e-07,-2.1701,1.5571,-8.4887,7.8758,1
-1.547,0.4835,0.16615,1.547,-1.9008,-0.22105,0.55107,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8758,1
-1.547,0.48355,0.16615,1.547,-1.9008,-0.22105,0.55104,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8758,1
-1.547,0.4836,0.16615,1.547,-1.9008,-0.22104,0.55101,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8758,1
-1.547,0.48365,0.16615,1.547,-1.9008,-0.22103,0.55099,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48369,0.16615,1.547,-1.9007,-0.22102,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48372,0.16615,1.547,-1.9007,-0.22102,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48375,0.16615,1.547,-1.9007,-0.22101,0.55095,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48377,0.16615,1.547,-1.9007,-0.22101,0.55095,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16615,1.547,-1.9007,-0.221,0.55095,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48379,0.16615,1.547,-1.9007,-0.221,0.55095,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48379,0.16615,1.547,-1.9007,-0.221,0.55095,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48379,0.16615,1.547,-1.9007,-0.221,0.55095,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48379,0.16615,1.547,-1.9007,-0.221,0.55095,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48379,0.16615,1.547,-1.9007,-0.221,0.55095,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48379,0.16615,1.547,-1.9007,-0.221,0.55095,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48379,0.16615,1.547,-1.9007,-0.221,0.55095,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48379,0.16615,1.547,-1.9007,-0.221,0.55095,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48379,0.16615,1.547,-1.9007,-0.221,0.55095,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48379,0.16615,1.547,-1.9007,-0.221,0.55095,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48379,0.16615,1.547,-1.9007,-0.221,0.55095,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48379,0.16615,1.547,-1.9007,-0.221,0.55095,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48379,0.16615,1.547,-1.9007,-0.221,0.55095,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48379,0.16615,1.547,-1.9007,-0.221,0.55095,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48379,0.16615,1.547,-1.9007,-0.221,0.55095,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48379,0.16615,1.547,-1.9007,-0.221,0.55095,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48379,0.16615,1.547,-1.9007,-0.221,0.55095,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48379,0.16615,1.547,-1.9007,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48379,0.16615,1.547,-1.9007,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48379,0.16615,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16615,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16615,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16615,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16615,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16615,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16615,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16615,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16615,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16615,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16615,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16615,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16615,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16615,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16615,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16621,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16618,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16617,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16617,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16616,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16616,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16616,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16616,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16616,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16616,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16616,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16616,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16616,1.547,-1.9008,-0.221,0.55096,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16616,1.547,-1.9008,-0.221,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48378,0.16616,1.547,-1.9008,-0.221,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48377,0.16616,1.547,-1.9008,-0.221,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48377,0.16617,1.547,-1.9008,-0.221,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48377,0.16617,1.547,-1.9008,-0.221,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48377,0.16617,1.547,-1.9008,-0.221,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48377,0.16617,1.547,-1.9008,-0.221,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48377,0.16617,1.547,-1.9008,-0.221,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48377,0.16617,1.547,-1.9008,-0.221,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48377,0.16617,1.547,-1.9008,-0.221,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48377,0.16617,1.547,-1.9008,-0.221,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48377,0.16617,1.547,-1.9008,-0.221,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48377,0.16617,1.547,-1.9008,-0.221,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48377,0.16617,1.547,-1.9008,-0.221,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48377,0.16617,1.547,-1.9008,-0.221,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48377,0.16617,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48377,0.16617,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48377,0.16617,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48376,0.16617,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48376,0.16617,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48376,0.16618,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48376,0.16618,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48376,0.16618,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48376,0.16618,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48376,0.16618,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48376,0.16618,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48376,0.16618,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48376,0.16618,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48376,0.16618,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48375,0.16618,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48375,0.16618,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48375,0.16618,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48375,0.16618,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48375,0.16618,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48375,0.16619,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48375,0.16619,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48375,0.16619,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48375,0.16619,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48375,0.16619,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48374,0.16619,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48374,0.16619,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48374,0.16619,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48374,0.16619,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48374,0.16619,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48374,0.16619,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48374,0.1662,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48374,0.1662,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48373,0.1662,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48373,0.1662,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48373,0.1662,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48373,0.1662,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48373,0.1662,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48373,0.1662,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48373,0.1662,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48373,0.1662,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48372,0.1662,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48372,0.16621,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48372,0.16621,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48372,0.16621,1.547,-1.9008,-0.22101,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48372,0.16621,1.547,-1.9008,-0.22102,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48372,0.16621,1.547,-1.9008,-0.22102,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48371,0.16621,1.547,-1.9008,-0.22102,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48371,0.16621,1.547,-1.9008,-0.22102,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48371,0.16621,1.547,-1.9008,-0.22102,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48371,0.16621,1.547,-1.9008,-0.22102,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48371,0.16621,1.547,-1.9008,-0.22102,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48371,0.16622,1.547,-1.9008,-0.22102,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48371,0.16622,1.547,-1.9008,-0.22102,0.55097,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.4837,0.16622,1.547,-1.9008,-0.22102,0.55098,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.4837,0.16622,1.547,-1.9008,-0.22102,0.55098,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.4837,0.16622,1.547,-1.9008,-0.22102,0.55098,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.4837,0.16622,1.547,-1.9008,-0.22102,0.55098,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.4837,0.16622,1.547,-1.9008,-0.22102,0.55098,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48369,0.16622,1.547,-1.9008,-0.22102,0.55098,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48369,0.16622,1.5469,-1.9008,-0.22102,0.55098,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48369,0.16623,1.5469,-1.9008,-0.22102,0.55098,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48369,0.16623,1.5469,-1.9008,-0.22102,0.55098,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48369,0.16623,1.5469,-1.9007,-0.22102,0.55098,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48369,0.16623,1.5469,-1.9007,-0.22102,0.55098,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48368,0.16623,1.5469,-1.9007,-0.22102,0.55098,-9.9946e-07,-2.1701,1.5572,-8.4888,7.8759,1
-1.547,0.48368,0.16623,1.5469,-1.9007,-0.22102,0.55098,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48368,0.16623,1.5469,-1.9007,-0.22102,0.55098,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48368,0.16623,1.5469,-1.9007,-0.22102,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48368,0.16624,1.5469,-1.9007,-0.22102,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48367,0.16624,1.5469,-1.9007,-0.22102,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48367,0.16624,1.5469,-1.9007,-0.22103,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48367,0.16624,1.5469,-1.9007,-0.22103,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48367,0.16624,1.5469,-1.9007,-0.22103,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48367,0.16624,1.5469,-1.9007,-0.22103,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48366,0.16624,1.5469,-1.9007,-0.22103,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48366,0.16624,1.5469,-1.9007,-0.22103,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48366,0.16625,1.5469,-1.9007,-0.22103,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48366,0.16625,1.5469,-1.9007,-0.22103,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48365,0.16625,1.5469,-1.9007,-0.22103,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48365,0.16625,1.5469,-1.9007,-0.22103,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48365,0.16625,1.5469,-1.9007,-0.22103,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48365,0.16625,1.5469,-1.9007,-0.22103,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48364,0.16625,1.5469,-1.9007,-0.22103,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48364,0.16625,1.5469,-1.9007,-0.22103,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48364,0.16626,1.5469,-1.9007,-0.22103,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48364,0.16626,1.5469,-1.9007,-0.22103,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48364,0.16626,1.5469,-1.9007,-0.22103,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48363,0.16626,1.5469,-1.9007,-0.22103,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48363,0.16626,1.5469,-1.9007,-0.22103,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48363,0.16626,1.5469,-1.9007,-0.22103,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48363,0.16626,1.5469,-1.9007,-0.22104,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48362,0.16626,1.5469,-1.9007,-0.22104,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48362,0.16627,1.5469,-1.9007,-0.22104,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48362,0.16627,1.5469,-1.9007,-0.22104,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48361,0.16627,1.5469,-1.9007,-0.22104,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48361,0.16627,1.5469,-1.9007,-0.22104,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48361,0.16627,1.5469,-1.9007,-0.22104,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48361,0.16627,1.5469,-1.9007,-0.22104,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.4836,0.16627,1.5469,-1.9007,-0.22104,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.4836,0.16628,1.5469,-1.9007,-0.22104,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.4836,0.16628,1.5469,-1.9007,-0.22104,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.4836,0.16628,1.5469,-1.9007,-0.22104,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48359,0.16628,1.5469,-1.9007,-0.22104,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48359,0.16628,1.5469,-1.9007,-0.22104,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48359,0.16628,1.5469,-1.9007,-0.22104,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48358,0.16628,1.5469,-1.9007,-0.22104,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48358,0.16629,1.5469,-1.9007,-0.22104,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48358,0.16629,1.5469,-1.9007,-0.22105,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48358,0.16629,1.5469,-1.9007,-0.22105,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48357,0.16629,1.5469,-1.9007,-0.22105,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48357,0.16629,1.5469,-1.9007,-0.22105,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48357,0.16629,1.5469,-1.9007,-0.22105,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8759,1
-1.547,0.48356,0.1663,1.5468,-1.9007,-0.22105,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8758,1
-1.547,0.48356,0.1663,1.5468,-1.9007,-0.22105,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8758,1
-1.547,0.48356,0.1663,1.5468,-1.9007,-0.22105,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8758,1
-1.547,0.48355,0.1663,1.5468,-1.9007,-0.22105,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8758,1
-1.547,0.48355,0.1663,1.5468,-1.9007,-0.22105,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8758,1
-1.547,0.48355,0.1663,1.5468,-1.9007,-0.22105,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8758,1
-1.547,0.48354,0.1663,1.5468,-1.9007,-0.22105,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8758,1
-1.547,0.48354,0.16631,1.5468,-1.9007,-0.22105,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8758,1
-1.547,0.48354,0.16631,1.5468,-1.9007,-0.22105,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8758,1
-1.547,0.48353,0.16631,1.5468,-1.9007,-0.22106,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8758,1
-1.547,0.48353,0.16631,1.5468,-1.9007,-0.22106,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8758,1
-1.547,0.48353,0.16631,1.5468,-1.9007,-0.22106,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8758,1
-1.547,0.48352,0.16631,1.5468,-1.9007,-0.22106,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8758,1
-1.547,0.48352,0.16632,1.5468,-1.9007,-0.22106,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8758,1
-1.547,0.48352,0.16632,1.5468,-1.9007,-0.22106,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8758,1
-1.547,0.48351,0.16632,1.5468,-1.9007,-0.22106,0.55097,-9.9946e-07,-2.1701,1.5571,-8.4888,7.8758,1
