-1.858,-0.10675,0.15939,1.858,-0.93222,-0.38018,-0.25841,-9.9183e-07,-0.67546,1.0886,-4.7641,5.1772,0
-1.858,-0.10655,0.15939,1.858,-0.93262,-0.38011,-0.25807,-9.9183e-07,-0.67552,1.0886,-4.7641,5.1772,0
-1.858,-0.10634,0.15939,1.858,-0.93303,-0.38004,-0.25773,-9.9183e-07,-0.67557,1.0887,-4.7642,5.1773,0
-1.858,-0.10613,0.15939,1.858,-0.93343,-0.37997,-0.2574,-9.9183e-07,-0.67563,1.0887,-4.7642,5.1773,0
-1.858,-0.10592,0.15939,1.858,-0.93384,-0.3799,-0.25706,-9.9183e-07,-0.67568,1.0887,-4.7643,5.1773,0
-1.858,-0.10571,0.15939,1.858,-0.93424,-0.37983,-0.25672,-9.9183e-07,-0.67574,1.0888,-4.7643,5.1774,0
-1.858,-0.1055,0.15939,1.858,-0.93465,-0.37976,-0.25639,-9.9183e-07,-0.67579,1.0888,-4.7644,5.1774,0
-1.858,-0.1053,0.15939,1.858,-0.93505,-0.37969,-0.25605,-9.9183e-07,-0.67585,1.0888,-4.7644,5.1774,0
-1.858,-0.10509,0.15939,1.858,-0.93546,-0.37962,-0.25571,-9.9183e-07,-0.6759,1.0888,-4.7645,5.1774,0
-1.858,-0.10488,0.15939,1.858,-0.93587,-0.37955,-0.25538,-9.9183e-07,-0.67595,1.0889,-4.7646,5.1775,0
-1.858,-0.10467,0.15939,1.858,-0.93627,-0.37948,-0.25504,-9.9183e-07,-0.67601,1.0889,-4.7646,5.1775,0
-1.858,-0.10446,0.15939,1.858,-0.93668,-0.37942,-0.2547,-9.9183e-07,-0.67606,1.0889,-4.7647,5.1775,0
-1.858,-0.10425,0.15939,1.858,-0.93708,-0.37935,-0.25437,-9.9183e-07,-0.67612,1.089,-4.7647,5.1776,0
-1.858,-0.10404,0.15939,1.858,-0.93749,-0.37928,-0.25403,-9.9183e-07,-0.67617,1.089,-4.7648,5.1776,0
-1.858,-0.10383,0.15939,1.858,-0.93789,-0.37921,-0.25369,-9.9183e-07,-0.67623,1.089,-4.7648,5.1776,0
-1.858,-0.10362,0.15939,1.858,-0.9383,-0.37914,-0.25336,-9.9183e-07,-0.67628,1.0891,-4.7649,5.1777,0
-1.858,-0.10342,0.15939,1.858,-0.93871,-0.37907,-0.25302,-9.9183e-07,-0.67634,1.0891,-4.7649,5.1777,0
-1.858,-0.10321,0.15939,1.858,-0.93911,-0.379,-0.25269,-9.9183e-07,-0.67639,1.0891,-4.765,5.1777,0
-1.858,-0.103,0.15939,1.858,-0.93952,-0.37893,-0.25235,-9.9183e-07,-0.67645,1.0891,-4.765,5.1777,0
-1.858,-0.10279,0.15939,1.858,-0.93992,-0.37886,-0.25201,-9.9183e-07,-0.6765,1.0892,-4.7651,5.1778,0
-1.858,-0.10258,0.15939,1.858,-0.94033,-0.37879,-0.25168,-9.9183e-07,-0.67656,1.0892,-4.7652,5.1778,0
-1.858,-0.10237,0.15939,1.858,-0.94074,-0.37872,-0.25134,-9.9183e-07,-0.67661,1.0892,-4.7652,5.1778,0
-1.858,-0.10216,0.15939,1.858,-0.94114,-0.37865,-0.251,-9.9183e-07,-0.67667,1.0893,-4.7653,5.1779,0
-1.858,-0.10195,0.15939,1.858,-0.94155,-0.37858,-0.25067,-9.9183e-07,-0.67672,1.0893,-4.7653,5.1779,0
-1.858,-0.10174,0.15939,1.858,-0.94195,-0.37851,-0.25033,-9.9183e-07,-0.67678,1.0893,-4.7654,5.1779,0
-1.858,-0.10153,0.15939,1.858,-0.94236,-0.37844,-0.24999,-9.9183e-07,-0.67683,1.0893,-4.7654,5.1779,0
-1.858,-0.10132,0.15939,1.858,-0.94276,-0.37837,-0.24966,-9.9183e-07,-0.67689,1.0894,-4.7655,5.178,0
-1.858,-0.10111,0.15939,1.858,-0.94317,-0.3783,-0.24932,-9.9183e-07,-0.67694,1.0894,-4.7655,5.178,0
-1.858,-0.1009,0.15939,1.858,-0.94358,-0.37823,-0.24899,-9.9183e-07,-0.677,1.0894,-4.7656,5.178,0
-1.858,-0.10069,0.15939,1.858,-0.94398,-0.37816,-0.24865,-9.9183e-07,-0.67705,1.0895,-4.7657,5.1781,0
-1.858,-0.10048,0.15939,1.858,-0.94439,-0.37809,-0.24831,-9.9183e-07,-0.67711,1.0895,-4.7657,5.1781,0
-1.858,-0.10027,0.15939,1.858,-0.94479,-0.37802,-0.24798,-9.9183e-07,-0.67716,1.0895,-4.7658,5.1781,0
-1.858,-0.10006,0.15939,1.858,-0.9452,-0.37795,-0.24764,-9.9183e-07,-0.67722,1.0896,-4.7658,5.1782,0
-1.858,-0.099846,0.15939,1.858,-0.94561,-0.37788,-0.24731,-9.9183e-07,-0.67727,1.0896,-4.7659,5.1782,0
-1.858,-0.099635,0.15939,1.858,-0.94601,-0.37781,-0.24697,-9.9183e-07,-0.67733,1.0896,-4.7659,5.1782,0
-1.858,-0.099425,0.15939,1.858,-0.94642,-0.37774,-0.24663,-9.9183e-07,-0.67738,1.0896,-4.766,5.1782,0
-1.858,-0.099214,0.15939,1.858,-0.94682,-0.37767,-0.2463,-9.9183e-07,-0.67744,1.0897,-4.766,5.1783,0
-1.858,-0.099003,0.15939,1.858,-0.94723,-0.3776,-0.24596,-9.9183e-07,-0.67749,1.0897,-4.7661,5.1783,0
-1.858,-0.098792,0.15939,1.858,-0.94764,-0.37753,-0.24562,-9.9183e-07,-0.67755,1.0897,-4.7661,5.1783,0
-1.858,-0.098581,0.15939,1.858,-0.94804,-0.37746,-0.24529,-9.9183e-07,-0.6776,1.0898,-4.7662,5.1784,0
-1.858,-0.098369,0.15939,1.858,-0.94845,-0.37739,-0.24495,-9.9183e-07,-0.67766,1.0898,-4.7663,5.1784,0
-1.858,-0.098158,0.15939,1.858,-0.94886,-0.37732,-0.24462,-9.9183e-07,-0.67771,1.0898,-4.7663,5.1784,0
-1.858,-0.097947,0.15939,1.858,-0.94926,-0.37725,-0.24428,-9.9183e-07,-0.67777,1.0899,-4.7664,5.1785,0
-1.858,-0.097735,0.15939,1.858,-0.94967,-0.37718,-0.24394,-9.9183e-07,-0.67782,1.0899,-4.7664,5.1785,0
-1.858,-0.097524,0.15939,1.858,-0.95007,-0.37711,-0.24361,-9.9183e-07,-0.67788,1.0899,-4.7665,5.1785,0
-1.858,-0.097312,0.15939,1.858,-0.95048,-0.37704,-0.24327,-9.9183e-07,-0.67793,1.0899,-4.7665,5.1785,0
-1.858,-0.097101,0.15939,1.858,-0.95089,-0.37697,-0.24294,-9.9183e-07,-0.67799,1.09,-4.7666,5.1786,0
-1.858,-0.096889,0.15939,1.858,-0.95129,-0.3769,-0.2426,-9.9183e-07,-0.67804,1.09,-4.7666,5.1786,0
-1.858,-0.096677,0.15939,1.858,-0.9517,-0.37683,-0.24227,-9.9183e-07,-0.6781,1.09,-4.7667,5.1786,0
-1.858,-0.096465,0.15939,1.858,-0.9521,-0.37676,-0.24193,-9.9183e-07,-0.67816,1.0901,-4.7668,5.1787,0
-1.858,-0.096253,0.15939,1.858,-0.95251,-0.37669,-0.24159,-9.9183e-07,-0.67821,1.0901,-4.7668,5.1787,0
-1.858,-0.096041,0.15939,1.858,-0.95292,-0.37662,-0.24126,-9.9183e-07,-0.67827,1.0901,-4.7669,5.1787,0
-1.858,-0.095829,0.15939,1.858,-0.95332,-0.37655,-0.24092,-9.9183e-07,-0.67832,1.0902,-4.7669,5.1788,0
-1.858,-0.095617,0.15939,1.858,-0.95373,-0.37648,-0.24059,-9.9183e-07,-0.67838,1.0902,-4.767,5.1788,0
-1.858,-0.095405,0.15939,1.858,-0.95414,-0.37641,-0.24025,-9.9183e-07,-0.67843,1.0902,-4.767,5.1788,0
-1.858,-0.095192,0.15939,1.858,-0.95454,-0.37634,-0.23991,-9.9183e-07,-0.67849,1.0903,-4.7671,5.1789,0
-1.858,-0.09498,0.15939,1.858,-0.95495,-0.37627,-0.23958,-9.9183e-07,-0.67854,1.0903,-4.7671,5.1789,0
-1.858,-0.094767,0.15939,1.858,-0.95535,-0.3762,-0.23924,-9.9183e-07,-0.6786,1.0903,-4.7672,5.1789,0
-1.858,-0.094555,0.15939,1.858,-0.95576,-0.37613,-0.23891,-9.9183e-07,-0.67866,1.0903,-4.7673,5.1789,0
-1.858,-0.094342,0.15939,1.858,-0.95617,-0.37606,-0.23857,-9.9183e-07,-0.67871,1.0904,-4.7673,5.179,0
-1.858,-0.094129,0.15939,1.858,-0.95657,-0.37599,-0.23824,-9.9183e-07,-0.67877,1.0904,-4.7674,5.179,0
-1.858,-0.093916,0.15939,1.858,-0.95698,-0.37592,-0.2379,-9.9183e-07,-0.67882,1.0904,-4.7674,5.179,0
-1.858,-0.093704,0.15939,1.858,-0.95739,-0.37585,-0.23756,-9.9183e-07,-0.67888,1.0905,-4.7675,5.1791,0
-1.858,-0.093491,0.15939,1.858,-0.95779,-0.37578,-0.23723,-9.9183e-07,-0.67893,1.0905,-4.7675,5.1791,0
-1.858,-0.093277,0.15939,1.858,-0.9582,-0.3757,-0.23689,-9.9183e-07,-0.67899,1.0905,-4.7676,5.1791,0
-1.858,-0.093064,0.15939,1.858,-0.95861,-0.37563,-0.23656,-9.9183e-07,-0.67904,1.0906,-4.7676,5.1792,0
-1.858,-0.092851,0.15939,1.858,-0.95901,-0.37556,-0.23622,-9.9183e-07,-0.6791,1.0906,-4.7677,5.1792,0
-1.858,-0.092638,0.15939,1.858,-0.95942,-0.37549,-0.23589,-9.9183e-07,-0.67916,1.0906,-4.7678,5.1792,0
-1.858,-0.092424,0.15939,1.858,-0.95982,-0.37542,-0.23555,-9.9183e-07,-0.67921,1.0906,-4.7678,5.1792,0
-1.858,-0.092211,0.15939,1.858,-0.96023,-0.37535,-0.23521,-9.9183e-07,-0.67927,1.0907,-4.7679,5.1793,0
-1.858,-0.091997,0.15939,1.858,-0.96064,-0.37528,-0.23488,-9.9183e-07,-0.67932,1.0907,-4.7679,5.1793,0
-1.858,-0.091784,0.15939,1.858,-0.96104,-0.37521,-0.23454,-9.9183e-07,-0.67938,1.0907,-4.768,5.1793,0
-1.858,-0.09157,0.15939,1.858,-0.96145,-0.37514,-0.23421,-9.9183e-07,-0.67944,1.0908,-4.768,5.1794,0
-1.858,-0.091356,0.15939,1.858,-0.96186,-0.37507,-0.23387,-9.9183e-07,-0.67949,1.0908,-4.7681,5.1794,0
-1.858,-0.091142,0.15939,1.858,-0.96226,-0.375,-0.23354,-9.9183e-07,-0.67955,1.0908,-4.7681,5.1794,0
-1.858,-0.090929,0.15939,1.858,-0.96267,-0.37493,-0.2332,-9.9183e-07,-0.6796,1.0909,-4.7682,5.1795,0
-1.858,-0.090715,0.15939,1.858,-0.96308,-0.37485,-0.23287,-9.9183e-07,-0.67966,1.0909,-4.7683,5.1795,0
-1.858,-0.0905,0.15939,1.858,-0.96348,-0.37478,-0.23253,-9.9183e-07,-0.67972,1.0909,-4.7683,5.1795,0
-1.858,-0.090286,0.15939,1.858,-0.96389,-0.37471,-0.23219,-9.9183e-07,-0.67977,1.0909,-4.7684,5.1795,0
-1.858,-0.090072,0.15939,1.858,-0.9643,-0.37464,-0.23186,-9.9183e-07,-0.67983,1.091,-4.7684,5.1796,0
-1.858,-0.089858,0.15939,1.858,-0.9647,-0.37457,-0.23152,-9.9183e-07,-0.67988,1.091,-4.7685,5.1796,0
-1.858,-0.089643,0.15939,1.858,-0.96511,-0.3745,-0.23119,-9.9183e-07,-0.67994,1.091,-4.7685,5.1796,0
-1.858,-0.089429,0.15939,1.858,-0.96552,-0.37443,-0.23085,-9.9183e-07,-0.68,1.0911,-4.7686,5.1797,0
-1.858,-0.089214,0.15939,1.858,-0.96592,-0.37436,-0.23052,-9.9183e-07,-0.68005,1.0911,-4.7687,5.1797,0
-1.858,-0.089,0.15939,1.858,-0.96633,-0.37429,-0.23018,-9.9183e-07,-0.68011,1.0911,-4.7687,5.1797,0
-1.858,-0.088785,0.15939,1.858,-0.96674,-0.37421,-0.22985,-9.9183e-07,-0.68016,1.0912,-4.7688,5.1798,0
-1.858,-0.08857,0.15939,1.858,-0.96714,-0.37414,-0.22951,-9.9183e-07,-0.68022,1.0912,-4.7688,5.1798,0
-1.858,-0.088355,0.15939,1.858,-0.96755,-0.37407,-0.22918,-9.9183e-07,-0.68028,1.0912,-4.7689,5.1798,0
-1.858,-0.08814,0.15939,1.858,-0.96795,-0.374,-0.22884,-9.9183e-07,-0.68033,1.0913,-4.7689,5.1799,0
-1.858,-0.087925,0.15939,1.858,-0.96836,-0.37393,-0.22851,-9.9183e-07,-0.68039,1.0913,-4.769,5.1799,0
-1.858,-0.08771,0.15939,1.858,-0.96877,-0.37386,-0.22817,-9.9183e-07,-0.68045,1.0913,-4.769,5.1799,0
-1.858,-0.087495,0.15939,1.858,-0.96917,-0.37379,-0.22784,-9.9183e-07,-0.6805,1.0913,-4.7691,5.1799,0
-1.858,-0.08728,0.15939,1.858,-0.96958,-0.37372,-0.2275,-9.9183e-07,-0.68056,1.0914,-4.7692,5.18,0
-1.858,-0.087065,0.15939,1.858,-0.96999,-0.37364,-0.22716,-9.9183e-07,-0.68061,1.0914,-4.7692,5.18,0
-1.858,-0.086849,0.15939,1.858,-0.97039,-0.37357,-0.22683,-9.9183e-07,-0.68067,1.0914,-4.7693,5.18,0
-1.858,-0.086634,0.15939,1.858,-0.9708,-0.3735,-0.22649,-9.9183e-07,-0.68073,1.0915,-4.7693,5.1801,0
-1.858,-0.086418,0.15939,1.858,-0.97121,-0.37343,-0.22616,-9.9183e-07,-0.68078,1.0915,-4.7694,5.1801,0
-1.858,-0.086203,0.15939,1.858,-0.97161,-0.37336,-0.22582,-9.9183e-07,-0.68084,1.0915,-4.7694,5.1801,0
-1.858,-0.085987,0.15939,1.858,-0.97202,-0.37329,-0.22549,-9.9183e-07,-0.6809,1.0916,-4.7695,5.1802,0
-1.858,-0.085771,0.15939,1.858,-0.97243,-0.37321,-0.22515,-9.9183e-07,-0.68095,1.0916,-4.7696,5.1802,0
-1.858,-0.085555,0.15939,1.858,-0.97283,-0.37314,-0.22482,-9.9183e-07,-0.68101,1.0916,-4.7696,5.1802,0
-1.858,-0.08534,0.15939,1.858,-0.97324,-0.37307,-0.22448,-9.9183e-07,-0.68107,1.0917,-4.7697,5.1803,0
-1.858,-0.085124,0.15939,1.858,-0.97365,-0.373,-0.22415,-9.9183e-07,-0.68112,1.0917,-4.7697,5.1803,0
-1.858,-0.084907,0.15939,1.858,-0.97405,-0.37293,-0.22381,-9.9183e-07,-0.68118,1.0917,-4.7698,5.1803,0
-1.858,-0.084691,0.15939,1.858,-0.97446,-0.37286,-0.22348,-9.9183e-07,-0.68123,1.0917,-4.7698,5.1803,0
-1.858,-0.084475,0.15939,1.858,-0.97487,-0.37278,-0.22314,-9.9183e-07,-0.68129,1.0918,-4.7699,5.1804,0
-1.858,-0.084259,0.15939,1.858,-0.97527,-0.37271,-0.22281,-9.9183e-07,-0.68135,1.0918,-4.7699,5.1804,0
-1.858,-0.084042,0.15939,1.858,-0.97568,-0.37264,-0.22247,-9.9183e-07,-0.6814,1.0918,-4.77,5.1804,0
-1.858,-0.083826,0.15939,1.858,-0.97609,-0.37257,-0.22214,-9.9183e-07,-0.68146,1.0919,-4.7701,5.1805,0
-1.858,-0.083609,0.15939,1.858,-0.9765,-0.3725,-0.2218,-9.9183e-07,-0.68152,1.0919,-4.7701,5.1805,0
-1.858,-0.083393,0.15939,1.858,-0.9769,-0.37243,-0.22147,-9.9183e-07,-0.68157,1.0919,-4.7702,5.1805,0
-1.858,-0.083176,0.15939,1.858,-0.97731,-0.37235,-0.22113,-9.9183e-07,-0.68163,1.092,-4.7702,5.1806,0
-1.858,-0.082959,0.15939,1.858,-0.97772,-0.37228,-0.2208,-9.9183e-07,-0.68169,1.092,-4.7703,5.1806,0
-1.858,-0.082743,0.15939,1.858,-0.97812,-0.37221,-0.22046,-9.9183e-07,-0.68174,1.092,-4.7703,5.1806,0
-1.858,-0.082526,0.15939,1.858,-0.97853,-0.37214,-0.22013,-9.9183e-07,-0.6818,1.0921,-4.7704,5.1807,0
-1.858,-0.082309,0.15939,1.858,-0.97894,-0.37207,-0.21979,-9.9183e-07,-0.68186,1.0921,-4.7705,5.1807,0
-1.858,-0.082092,0.15939,1.858,-0.97934,-0.37199,-0.21946,-9.9183e-07,-0.68191,1.0921,-4.7705,5.1807,0
-1.858,-0.081875,0.15939,1.858,-0.97975,-0.37192,-0.21912,-9.9183e-07,-0.68197,1.0921,-4.7706,5.1807,0
-1.858,-0.081657,0.15939,1.858,-0.98016,-0.37185,-0.21879,-9.9183e-07,-0.68203,1.0922,-4.7706,5.1808,0
-1.858,-0.08144,0.15939,1.858,-0.98056,-0.37178,-0.21846,-9.9183e-07,-0.68209,1.0922,-4.7707,5.1808,0
-1.858,-0.081223,0.15939,1.858,-0.98097,-0.37171,-0.21812,-9.9183e-07,-0.68214,1.0922,-4.7707,5.1808,0
-1.858,-0.081005,0.15939,1.858,-0.98138,-0.37163,-0.21779,-9.9183e-07,-0.6822,1.0923,-4.7708,5.1809,0
-1.858,-0.080788,0.15939,1.858,-0.98178,-0.37156,-0.21745,-9.9183e-07,-0.68226,1.0923,-4.7709,5.1809,0
-1.858,-0.08057,0.15939,1.858,-0.98219,-0.37149,-0.21712,-9.9183e-07,-0.68231,1.0923,-4.7709,5.1809,0
-1.858,-0.080353,0.15939,1.858,-0.9826,-0.37142,-0.21678,-9.9183e-07,-0.68237,1.0924,-4.771,5.181,0
-1.858,-0.080135,0.15939,1.858,-0.983,-0.37135,-0.21645,-9.9183e-07,-0.68243,1.0924,-4.771,5.181,0
-1.858,-0.079917,0.15939,1.858,-0.98341,-0.37127,-0.21611,-9.9183e-07,-0.68248,1.0924,-4.7711,5.181,0
-1.858,-0.079699,0.15939,1.858,-0.98382,-0.3712,-0.21578,-9.9183e-07,-0.68254,1.0925,-4.7711,5.1811,0
-1.858,-0.079481,0.15939,1.858,-0.98422,-0.37113,-0.21544,-9.9183e-07,-0.6826,1.0925,-4.7712,5.1811,0
-1.858,-0.079263,0.15939,1.858,-0.98463,-0.37106,-0.21511,-9.9183e-07,-0.68265,1.0925,-4.7713,5.1811,0
-1.858,-0.079045,0.15939,1.858,-0.98504,-0.37098,-0.21477,-9.9183e-07,-0.68271,1.0925,-4.7713,5.1811,0
-1.858,-0.078827,0.15939,1.858,-0.98545,-0.37091,-0.21444,-9.9183e-07,-0.68277,1.0926,-4.7714,5.1812,0
-1.858,-0.078609,0.15939,1.858,-0.98585,-0.37084,-0.21411,-9.9183e-07,-0.68283,1.0926,-4.7714,5.1812,0
-1.858,-0.078391,0.15939,1.858,-0.98626,-0.37077,-0.21377,-9.9183e-07,-0.68288,1.0926,-4.7715,5.1812,0
-1.858,-0.078172,0.15939,1.858,-0.98667,-0.37069,-0.21344,-9.9183e-07,-0.68294,1.0927,-4.7715,5.1813,0
-1.858,-0.077954,0.15939,1.858,-0.98707,-0.37062,-0.2131,-9.9183e-07,-0.683,1.0927,-4.7716,5.1813,0
-1.858,-0.077735,0.15939,1.858,-0.98748,-0.37055,-0.21277,-9.9183e-07,-0.68305,1.0927,-4.7717,5.1813,0
-1.858,-0.077517,0.15939,1.858,-0.98789,-0.37048,-0.21243,-9.9183e-07,-0.68311,1.0928,-4.7717,5.1814,0
-1.858,-0.077298,0.15939,1.858,-0.98829,-0.3704,-0.2121,-9.9183e-07,-0.68317,1.0928,-4.7718,5.1814,0
-1.858,-0.077079,0.15939,1.858,-0.9887,-0.37033,-0.21176,-9.9183e-07,-0.68323,1.0928,-4.7718,5.1814,0
-1.858,-0.076861,0.15939,1.858,-0.98911,-0.37026,-0.21143,-9.9183e-07,-0.68328,1.0929,-4.7719,5.1815,0
-1.858,-0.076642,0.15939,1.858,-0.98951,-0.37019,-0.2111,-9.9183e-07,-0.68334,1.0929,-4.7719,5.1815,0
-1.858,-0.076423,0.15939,1.858,-0.98992,-0.37011,-0.21076,-9.9183e-07,-0.6834,1.0929,-4.772,5.1815,0
-1.858,-0.076204,0.15939,1.858,-0.99033,-0.37004,-0.21043,-9.9183e-07,-0.68345,1.093,-4.7721,5.1816,0
-1.858,-0.075985,0.15939,1.858,-0.99073,-0.36997,-0.21009,-9.9183e-07,-0.68351,1.093,-4.7721,5.1816,0
-1.858,-0.075765,0.15939,1.858,-0.99114,-0.3699,-0.20976,-9.9183e-07,-0.68357,1.093,-4.7722,5.1816,0
-1.858,-0.075546,0.15939,1.858,-0.99155,-0.36982,-0.20942,-9.9183e-07,-0.68363,1.093,-4.7722,5.1816,0
-1.858,-0.075327,0.15939,1.858,-0.99196,-0.36975,-0.20909,-9.9183e-07,-0.68368,1.0931,-4.7723,5.1817,0
-1.858,-0.075107,0.15939,1.858,-0.99236,-0.36968,-0.20876,-9.9183e-07,-0.68374,1.0931,-4.7723,5.1817,0
-1.858,-0.074888,0.15939,1.858,-0.99277,-0.36961,-0.20842,-9.9183e-07,-0.6838,1.0931,-4.7724,5.1817,0
-1.858,-0.074669,0.15939,1.858,-0.99318,-0.36953,-0.20809,-9.9183e-07,-0.68386,1.0932,-4.7725,5.1818,0
-1.858,-0.074449,0.15939,1.858,-0.99358,-0.36946,-0.20775,-9.9183e-07,-0.68391,1.0932,-4.7725,5.1818,0
-1.858,-0.074229,0.15939,1.858,-0.99399,-0.36939,-0.20742,-9.9183e-07,-0.68397,1.0932,-4.7726,5.1818,0
-1.858,-0.074009,0.15939,1.858,-0.9944,-0.36931,-0.20708,-9.9183e-07,-0.68403,1.0933,-4.7726,5.1819,0
-1.858,-0.07379,0.15939,1.858,-0.9948,-0.36924,-0.20675,-9.9183e-07,-0.68409,1.0933,-4.7727,5.1819,0
-1.858,-0.07357,0.15939,1.858,-0.99521,-0.36917,-0.20642,-9.9183e-07,-0.68414,1.0933,-4.7727,5.1819,0
-1.858,-0.07335,0.15939,1.858,-0.99562,-0.3691,-0.20608,-9.9183e-07,-0.6842,1.0934,-4.7728,5.182,0
-1.858,-0.07313,0.15939,1.858,-0.99603,-0.36902,-0.20575,-9.9183e-07,-0.68426,1.0934,-4.7729,5.182,0
-1.858,-0.07291,0.15939,1.858,-0.99643,-0.36895,-0.20541,-9.9183e-07,-0.68432,1.0934,-4.7729,5.182,0
-1.858,-0.072689,0.15939,1.858,-0.99684,-0.36888,-0.20508,-9.9183e-07,-0.68437,1.0935,-4.773,5.1821,0
-1.858,-0.072469,0.15939,1.858,-0.99725,-0.3688,-0.20475,-9.9183e-07,-0.68443,1.0935,-4.773,5.1821,0
-1.858,-0.072249,0.15939,1.858,-0.99765,-0.36873,-0.20441,-9.9183e-07,-0.68449,1.0935,-4.7731,5.1821,0
-1.858,-0.072029,0.15939,1.858,-0.99806,-0.36866,-0.20408,-9.9183e-07,-0.68455,1.0935,-4.7731,5.1821,0
-1.858,-0.071808,0.15939,1.858,-0.99847,-0.36859,-0.20374,-9.9183e-07,-0.6846,1.0936,-4.7732,5.1822,0
-1.858,-0.071588,0.15939,1.858,-0.99887,-0.36851,-0.20341,-9.9183e-07,-0.68466,1.0936,-4.7733,5.1822,0
-1.858,-0.071367,0.15939,1.858,-0.99928,-0.36844,-0.20308,-9.9183e-07,-0.68472,1.0936,-4.7733,5.1822,0
-1.858,-0.071146,0.15939,1.858,-0.99969,-0.36837,-0.20274,-9.9183e-07,-0.68478,1.0937,-4.7734,5.1823,0
-1.858,-0.070925,0.15939,1.858,-1.0001,-0.36829,-0.20241,-9.9183e-07,-0.68484,1.0937,-4.7734,5.1823,0
-1.858,-0.070705,0.15939,1.858,-1.0005,-0.36822,-0.20208,-9.9183e-07,-0.68489,1.0937,-4.7735,5.1823,0
-1.858,-0.070484,0.15939,1.858,-1.0009,-0.36815,-0.20174,-9.9183e-07,-0.68495,1.0938,-4.7735,5.1824,0
-1.858,-0.070263,0.15939,1.858,-1.0013,-0.36807,-0.20141,-9.9183e-07,-0.68501,1.0938,-4.7736,5.1824,0
-1.858,-0.070042,0.15939,1.858,-1.0017,-0.368,-0.20107,-9.9183e-07,-0.68507,1.0938,-4.7737,5.1824,0
-1.858,-0.069821,0.15939,1.858,-1.0021,-0.36793,-0.20074,-9.9183e-07,-0.68512,1.0939,-4.7737,5.1825,0
-1.858,-0.0696,0.15939,1.858,-1.0025,-0.36785,-0.20041,-9.9183e-07,-0.68518,1.0939,-4.7738,5.1825,0
-1.858,-0.069378,0.15939,1.858,-1.0029,-0.36778,-0.20007,-9.9183e-07,-0.68524,1.0939,-4.7738,5.1825,0
-1.858,-0.069157,0.15939,1.858,-1.0034,-0.36771,-0.19974,-9.9183e-07,-0.6853,1.094,-4.7739,5.1826,0
-1.858,-0.068936,0.15939,1.858,-1.0038,-0.36763,-0.19941,-9.9183e-07,-0.68536,1.094,-4.774,5.1826,0
-1.858,-0.068714,0.15939,1.858,-1.0042,-0.36756,-0.19907,-9.9183e-07,-0.68541,1.094,-4.774,5.1826,0
-1.858,-0.068493,0.15939,1.858,-1.0046,-0.36749,-0.19874,-9.9183e-07,-0.68547,1.094,-4.7741,5.1826,0
-1.858,-0.068271,0.15939,1.858,-1.005,-0.36741,-0.1984,-9.9183e-07,-0.68553,1.0941,-4.7741,5.1827,0
-1.858,-0.068049,0.15939,1.858,-1.0054,-0.36734,-0.19807,-9.9183e-07,-0.68559,1.0941,-4.7742,5.1827,0
-1.858,-0.067828,0.15939,1.858,-1.0058,-0.36727,-0.19774,-9.9183e-07,-0.68565,1.0941,-4.7742,5.1827,0
-1.858,-0.067606,0.15939,1.858,-1.0062,-0.36719,-0.1974,-9.9183e-07,-0.6857,1.0942,-4.7743,5.1828,0
-1.858,-0.067384,0.15939,1.858,-1.0066,-0.36712,-0.19707,-9.9183e-07,-0.68576,1.0942,-4.7744,5.1828,0
-1.858,-0.067162,0.15939,1.858,-1.007,-0.36705,-0.19674,-9.9183e-07,-0.68582,1.0942,-4.7744,5.1828,0
-1.858,-0.06694,0.15939,1.858,-1.0074,-0.36697,-0.1964,-9.9183e-07,-0.68588,1.0943,-4.7745,5.1829,0
-1.858,-0.066718,0.15939,1.858,-1.0078,-0.3669,-0.19607,-9.9183e-07,-0.68594,1.0943,-4.7745,5.1829,0
-1.858,-0.066496,0.15939,1.858,-1.0082,-0.36683,-0.19574,-9.9183e-07,-0.68599,1.0943,-4.7746,5.1829,0
-1.858,-0.066274,0.15939,1.858,-1.0086,-0.36675,-0.1954,-9.9183e-07,-0.68605,1.0944,-4.7747,5.183,0
-1.858,-0.066051,0.15939,1.858,-1.009,-0.36668,-0.19507,-9.9183e-07,-0.68611,1.0944,-4.7747,5.183,0
-1.858,-0.065829,0.15939,1.858,-1.0095,-0.3666,-0.19474,-9.9183e-07,-0.68617,1.0944,-4.7748,5.183,0
-1.858,-0.065606,0.15939,1.858,-1.0099,-0.36653,-0.1944,-9.9183e-07,-0.68623,1.0945,-4.7748,5.1831,0
-1.858,-0.065384,0.15939,1.858,-1.0103,-0.36646,-0.19407,-9.9183e-07,-0.68628,1.0945,-4.7749,5.1831,0
-1.858,-0.065161,0.15939,1.858,-1.0107,-0.36638,-0.19374,-9.9183e-07,-0.68634,1.0945,-4.7749,5.1831,0
-1.858,-0.064939,0.15939,1.858,-1.0111,-0.36631,-0.1934,-9.9183e-07,-0.6864,1.0946,-4.775,5.1832,0
-1.858,-0.064716,0.15939,1.858,-1.0115,-0.36624,-0.19307,-9.9183e-07,-0.68646,1.0946,-4.7751,5.1832,0
-1.858,-0.064493,0.15939,1.858,-1.0119,-0.36616,-0.19274,-9.9183e-07,-0.68652,1.0946,-4.7751,5.1832,0
-1.858,-0.06427,0.15939,1.858,-1.0123,-0.36609,-0.1924,-9.9183e-07,-0.68658,1.0946,-4.7752,5.1832,0
